timestamp,id1,id2,interaction,dist,TTC,composite_risk,closing_speed,speed_diff,yaw_diff,link
2025-06-01 11:47:34.846587896,10633391,10633406,car_v_car,7.057997,6.1306157,0.5171339771084298,1.1512705,1.7131407,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:47:24Z
2025-06-01 11:48:29.003160954,10633664,10633708,car_v_car,7.9598308,5.0540047,0.6380885085166978,1.5749552,2.0490649,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.119995117,10633664,10633708,car_v_car,7.801706,4.943254,0.6523155777017869,1.5782531,2.0240319,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.220431089,10633664,10633708,car_v_car,7.7125835,5.132798,0.6335207478069919,1.502608,1.9167073,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.308643103,10633664,10633708,car_v_car,7.5469112,5.145891,0.6326243788092212,1.4665897,1.9143355,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.424576044,10633664,10633708,car_v_car,7.3797197,5.174844,0.6285662561597711,1.4260758,1.7826169,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.521449089,10633664,10633708,car_v_car,7.231251,5.336712,0.6106782125971759,1.3550012,1.7683768,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.613626957,10633664,10633708,car_v_car,7.1890707,5.5079126,0.5920850633926622,1.305226,1.6929929,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.732620955,10633664,10633708,car_v_car,7.059492,5.8376856,0.5577583547674104,1.2092963,1.5491016,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.834014893,10633664,10633708,car_v_car,6.906451,5.7567186,0.5672386867784576,1.1997201,1.506136,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:29.931931019,10633664,10633708,car_v_car,6.8097143,5.9262877,0.5485051789799293,1.1490692,1.4300932,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:19Z
2025-06-01 11:48:30.029043913,10633664,10633708,car_v_car,6.6460824,5.9009976,0.5503852041185247,1.1262642,1.41785,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:20Z
2025-06-01 11:48:30.117805004,10633664,10633708,car_v_car,6.571128,5.856625,0.5575010621766614,1.121999,1.3818307,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:48:20Z
2025-06-01 11:50:51.617503881,10635923,10635946,car_v_car,7.754031,4.7400107,0.6713670091343957,1.6358678,1.7622609,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:50:41Z
2025-06-01 11:50:51.715238094,10635923,10635946,car_v_car,7.6260886,4.7133474,0.629916353148491,1.6179771,1.754627,8.840559,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:50:41Z
2025-06-01 11:50:51.811269999,10635923,10635946,car_v_car,7.770779,5.7684565,0.5628211328732855,1.3471159,1.4638991,5.483385,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:50:41Z
2025-06-01 11:57:30.147694111,10640852,10640881,car_v_car,7.8010173,4.3031383,0.7248636972593439,1.8128669,2.6457093,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:57:20Z
2025-06-01 11:58:42.674186945,10642223,10642255,car_v_car,7.915512,6.0757,0.5249286505700204,1.3028148,1.7555355,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T11:58:32Z
2025-06-01 12:03:35.843262911,10646528,10646570,car_v_car,7.9167576,5.859714,0.6165288693972556,1.3510485,0.31746387,4.923856,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:03:25Z
2025-06-01 12:03:35.943906069,10646528,10646570,car_v_car,7.8300586,5.673058,0.6701330163591435,1.3802183,0.41339922,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:03:25Z
2025-06-01 12:03:36.040416956,10646528,10646570,car_v_car,7.821401,6.1034617,0.6329029306700829,1.2814697,0.36478186,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:03:26Z
2025-06-01 12:03:36.138150930,10646528,10646570,car_v_car,7.699384,6.4384003,0.6179238904244222,1.1958536,0.43804216,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:03:26Z
2025-06-01 12:03:36.241354942,10646528,10646570,car_v_car,7.597832,6.282507,0.6188738974211385,1.2093631,0.4061432,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:03:26Z
2025-06-01 12:13:22.689815044,10654424,10655304,car_v_car,7.863117,3.447821,0.8095101568838267,2.2806048,2.97215,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:12Z
2025-06-01 12:13:22.794544935,10654424,10655304,car_v_car,7.6811776,3.5504332,0.7992528826664994,2.163448,2.928327,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:12Z
2025-06-01 12:13:22.886957884,10654424,10655304,car_v_car,7.5625644,3.748332,0.7790703951053363,2.0175812,2.8256693,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:12Z
2025-06-01 12:13:22.990576029,10654424,10655304,car_v_car,7.4228454,3.9475775,0.7582870020887472,1.8803545,2.6833005,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:12Z
2025-06-01 12:13:23.088521957,10654424,10655304,car_v_car,7.3173394,4.0762362,0.7453077312871657,1.7951216,2.582973,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:13Z
2025-06-01 12:13:23.187220097,10654424,10655304,car_v_car,7.248198,4.4941053,0.6994054043685423,1.6128234,2.5133414,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:13Z
2025-06-01 12:13:23.785404921,10655304,10655370,car_v_car,7.7360163,3.274018,0.8267920642915264,2.362851,3.3594646,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:13Z
2025-06-01 12:13:23.895246983,10655304,10655370,car_v_car,7.512116,3.0634837,0.846597879608921,2.4521482,3.2773707,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:13Z
2025-06-01 12:13:23.989734888,10655304,10655370,car_v_car,7.2675567,3.0400949,0.8485327704075285,2.390569,3.3748746,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:13Z
2025-06-01 12:13:24.086539984,10655304,10655370,car_v_car,6.988062,2.9485059,0.8568457397228726,2.370035,3.407467,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:14Z
2025-06-01 12:13:24.189660072,10655304,10655370,car_v_car,6.827696,3.1329968,0.840261634246897,2.179286,3.3235655,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:14Z
2025-06-01 12:13:24.284375906,10655304,10655370,car_v_car,6.729606,3.29189,0.8250924965157185,2.0442986,3.1831331,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:14Z
2025-06-01 12:13:25.493524075,10655370,10655421,car_v_car,6.708568,4.9313827,0.5955920141450497,1.3603828,2.2425132,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:15Z
2025-06-01 12:13:25.585527897,10655370,10655421,car_v_car,6.5825586,5.4642434,0.5793548706264724,1.2046605,2.1866262,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:13:15Z
2025-06-01 12:30:03.248802900,10668515,10668540,car_v_car,6.5894723,3.0136533,0.6186345072822388,2.1865396,0.42779303,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:29:53Z
2025-06-01 12:35:53.866632938,10672698,10672713,car_v_car,7.9417586,3.779498,0.7886428707975526,2.1012733,2.6397443,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:43Z
2025-06-01 12:35:53.966036081,10672698,10672713,car_v_car,7.83746,4.2858725,0.7351937929801446,1.8286732,2.4775014,1.790493,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:43Z
2025-06-01 12:35:54.064281939,10672698,10672713,car_v_car,7.7331753,4.754802,0.6836599577023014,1.6263926,2.3918262,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:44Z
2025-06-01 12:35:54.168096066,10672698,10672713,car_v_car,7.572582,4.77931,0.6807548060487885,1.5844507,2.2835956,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:44Z
2025-06-01 12:35:54.265527010,10672698,10672713,car_v_car,7.443226,5.049988,0.6502993231448884,1.4739096,2.222589,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:44Z
2025-06-01 12:35:54.370861053,10672698,10672713,car_v_car,7.2993503,5.1506214,0.6441701182413822,1.4171785,2.1353765,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:44Z
2025-06-01 12:35:54.468930960,10672698,10672713,car_v_car,7.1256166,4.941654,0.6655792555634528,1.4419496,2.0382962,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:44Z
2025-06-01 12:35:54.566477060,10672698,10672713,car_v_car,7.0383472,5.2117314,0.6392158823837399,1.3504815,1.9064784,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:44Z
2025-06-01 12:35:54.668730021,10672698,10672713,car_v_car,6.9512815,5.918218,0.5637206530911913,1.1745565,1.7153056,1.5666814,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:35:44Z
2025-06-01 12:45:46.232008934,10679980,10680018,car_v_car,7.955532,6.9830656,0.5010191502989442,1.1392606,1.0152397,1.0071523,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:36Z
2025-06-01 12:45:46.335342884,10679980,10680018,car_v_car,7.830606,6.055066,0.5969738644116309,1.2932321,1.0374832,1.3428698,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:36Z
2025-06-01 12:45:46.424889088,10679980,10680018,car_v_car,7.6954594,6.4245806,0.5673254180680831,1.1978151,1.0662608,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:36Z
2025-06-01 12:45:46.533627033,10679980,10680018,car_v_car,7.613869,6.150012,0.5996721925962005,1.2380251,1.124969,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:36Z
2025-06-01 12:45:46.636559963,10679980,10680018,car_v_car,7.481219,6.308391,0.5903233552982927,1.1859155,1.1938457,0.55952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:36Z
2025-06-01 12:45:46.733182907,10679980,10680018,car_v_car,7.4229784,7.1189365,0.5296267489738639,1.0427089,1.134016,0.11190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:36Z
2025-06-01 12:45:46.838334084,10679980,10680018,car_v_car,7.406316,7.3752623,0.507307722476751,1.0042105,1.0897145,0.44762325,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:36Z
2025-06-01 12:45:46.930917025,10679980,10680018,car_v_car,7.3000116,7.192241,0.5254152657960749,1.0149843,1.1181974,0.55952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:36Z
2025-06-01 12:45:47.140136957,10679980,10680018,car_v_car,7.02888,7.52428,0.5313957306643764,0.9341598,1.1173992,1.1190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:37Z
2025-06-01 12:45:47.225918055,10679980,10680018,car_v_car,6.932643,7.4733896,0.5381812714257729,0.9276437,1.1175809,1.0071523,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:37Z
2025-06-01 12:45:47.337723017,10679980,10680018,car_v_car,6.863486,7.638121,0.5238522017886519,0.898583,1.0946918,0.11190581,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:45:37Z
2025-06-01 12:49:44.352049112,10682688,10682708,car_v_car,7.8438125,5.807707,0.5544865991404381,1.3505869,1.4200366,0.8952465,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:34Z
2025-06-01 12:49:44.447906017,10682688,10682708,car_v_car,7.6531405,5.486506,0.5862704978254758,1.3949025,1.455045,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:34Z
2025-06-01 12:49:44.547425032,10682688,10682708,car_v_car,7.445243,5.1523657,0.62978672803336,1.4450145,1.5722663,3.3571744,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:34Z
2025-06-01 12:49:44.638683081,10682688,10682708,car_v_car,7.341622,5.0440555,0.6427669299404888,1.4554999,1.5485921,2.0143046,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:34Z
2025-06-01 12:49:44.747977018,10682688,10682708,car_v_car,7.0993233,4.724068,0.6819215464379956,1.5027987,1.6955402,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:34Z
2025-06-01 12:49:44.845773935,10682688,10682708,car_v_car,6.969801,4.7085996,0.6842020882566184,1.480228,1.6739676,2.461928,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:34Z
2025-06-01 12:49:44.944538116,10682688,10682708,car_v_car,6.7876554,4.582585,0.6981614172324162,1.4811848,1.7622962,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:34Z
2025-06-01 12:49:45.044991016,10682688,10682708,car_v_car,6.6234703,4.401462,0.7179639590114757,1.5048342,1.7451427,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 12:49:45.148994923,10682688,10682708,car_v_car,6.5455885,4.354222,0.7216878319254343,1.5032741,1.6969264,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 12:49:45.247612000,10682688,10682708,car_v_car,6.383343,4.374048,0.7219841278631349,1.4593674,1.7008705,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 12:49:45.353924036,10682688,10682708,car_v_car,6.3301888,4.602789,0.6973276488399156,1.3752942,1.7338121,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 12:49:45.452049017,10682688,10682708,car_v_car,6.217572,4.9056706,0.6652337313809189,1.2674255,1.6965497,3.8047976,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 12:49:45.537995100,10682688,10682708,car_v_car,6.1049576,5.128369,0.6411656844601653,1.1904287,1.6797885,4.252421,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 12:49:45.638509989,10682688,10682708,car_v_car,6.0588946,5.503151,0.5988286174012207,1.1009865,1.4730103,3.580986,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 12:49:45.742837906,10682688,10682708,car_v_car,6.02714,5.925323,0.5546134307318713,1.0171834,1.3961697,5.1476674,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 12:49:45.841662884,10682688,10682708,car_v_car,6.0131693,6.270346,0.5063582958246996,0.9589852,1.2969297,4.0286093,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T12:49:35Z
2025-06-01 13:00:25.174593925,10688885,10688901,car_v_car,6.538605,6.063336,0.538097044171316,1.0783842,1.060488,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:00:15Z
2025-06-01 13:00:25.279078007,10688885,10688901,car_v_car,6.412697,6.069348,0.541767841375317,1.056571,1.0924528,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:00:15Z
2025-06-01 13:00:25.376075983,10688885,10688901,car_v_car,6.303889,6.0928354,0.5450602894843878,1.0346396,1.1186864,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:00:15Z
2025-06-01 13:00:25.474941015,10688885,10688901,car_v_car,6.164035,6.0967884,0.551695603144316,1.0110298,1.1795537,2.2381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:00:15Z
2025-06-01 13:02:18.084567070,10690352,10690405,car_v_car,6.535062,1.8551438,0.9413791142160642,3.5226712,0.8359518,24.171656,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:02:08Z
2025-06-01 13:02:18.182653904,10690352,10690405,car_v_car,6.0934296,1.6090991,0.6961997939343757,3.7868578,1.1611242,21.038292,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:02:08Z
2025-06-01 13:02:18.772505045,10690352,10690405,car_v_car,4.264337,1.6946284,0.6834706338130244,2.5163848,1.9566922,37.600353,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:02:08Z
2025-06-01 13:02:18.866708040,10690352,10690405,car_v_car,3.6763604,0.9452019,0.8964746558358636,3.8894975,1.9201565,59.08627,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:02:08Z
2025-06-01 13:03:27.135073900,10691154,10691415,car_v_van,7.3001533,4.703398,0.6800098353428684,1.5521019,0.92643714,0.22381163,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:03:17Z
2025-06-01 13:03:27.241219997,10691154,10691415,car_v_van,7.3872547,5.2265534,0.6200734996073911,1.4134084,0.72775936,0.6714349,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:03:17Z
2025-06-01 13:03:27.337188959,10691154,10691415,car_v_van,7.5406814,6.0506473,0.5251015500822092,1.2462603,0.5366285,0.0,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:03:17Z
2025-06-01 13:09:04.794913054,10695381,10695760,car_v_car,7.7068887,5.099505,0.6363659813983565,1.5113013,1.9265522,0.055952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:08:54Z
2025-06-01 13:09:04.885035038,10695381,10695760,car_v_car,7.53018,5.03682,0.6428025807678215,1.4950267,1.8022732,0.307741,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:08:54Z
2025-06-01 13:09:05.002726078,10695381,10695760,car_v_car,7.357243,4.306725,0.7244964528901426,1.708315,1.5566694,0.37768212,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:08:55Z
2025-06-01 13:09:05.095532894,10695381,10695760,car_v_car,7.206535,4.066774,0.750037146108945,1.772052,1.584153,0.055952907,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:08:55Z
2025-06-01 13:09:05.196161032,10695381,10695760,car_v_car,7.1027827,3.8669388,0.7712892873586175,1.8367972,1.5499847,0.6574466,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:08:55Z
2025-06-01 13:09:05.296355009,10695381,10695760,car_v_car,6.955807,3.6091685,0.798034497987529,1.9272603,2.141735,1.1470346,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:08:55Z
2025-06-01 13:10:14.644115925,10696832,10696877,car_v_car,7.96875,3.8574266,0.5185629469538034,2.0658202,2.8789911,3.1333628,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:10:04Z
2025-06-01 13:10:14.740542889,10696832,10696877,car_v_car,7.7125006,3.8663356,0.7471908402337649,1.994783,2.7722821,2.9095511,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:10:04Z
2025-06-01 13:10:14.855607986,10696832,10696877,car_v_car,7.5625644,3.9442108,0.7619291348577488,1.9173834,2.7008855,2.6857395,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:10:04Z
