pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
10450947_10450975,2025-06-01 07:17:28.451376915,4,4,1,0.0683273039732676,5.704045295715332,0.7895290851593018,-0.1137837756063684,0.768143892288208,7.224617004394531,2.0143046379089355,-2.188308459966074,3.16748046875,0.7148478340233818,0.0177207457191847,0.7183363279677044,7.199999999999999,0.06048725864,1.0906983388000002,0.4076165817999997,1.166400000000001,0.12393286738,1.1153284311294556,0.0027223012875765,1.112606167793274,0.3724742233753204,2.285407498502467,2.987069,31.0,0.9999953891468784,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:17:28Z,1,1.510156029189804,0.4122129760778695,2.5714728955389488
10451190_10451690,2025-06-01 07:18:29.114928007,4,4,1,0.1614789124473352,6.973944187164307,1.4828318357467651,-1.3632214260196112,1.2974910736083984,4.703125476837158,2.350022077560425,-2.23102261638334,3.154052734375,0.6113917319022657,0.0195534743544056,0.6317901125673702,4.56,0.09239929614,1.1750409628,0.4047734445999998,1.1664000000000008,0.1404613933,10.563249588012695,11.014504432678224,-0.4512548446655273,-0.1504954397678375,1.6525324709637437,2.998462,27.0,0.9737311713266978,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:18:29Z,1,1.7247810524511336e-07,-15.572995534646083,7.428191226851726
10452416_10452545,2025-06-01 07:19:57.934228897,4,4,1,0.0909860339763682,5.2811665534973145,0.8568091988563538,-0.4819798734992133,1.338237166404724,6.163760185241699,0.6714348793029785,1.9300667393266813,3.068359375,0.0581512860043875,0.0015570613076686,0.0879386674251758,6.24,0.1040361999799999,0.4716249571400002,0.4014569009999998,1.1376000000000008,0.1186246526799999,2.6344127655029297,0.050281498581171,2.5841312408447266,0.8948071002960205,3.386634537333307,2.8879200000000003,30.0,0.9371991847185256,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:19:57Z,1,0.19747568090767986,-1.6221398368673121,3.552134733124575
10452416_10452876,2025-06-01 07:20:04.823993921,4,4,1,0.0784699967575072,7.063320636749268,1.16069495677948,-2.280471703793342,-0.14878910779953,6.085423946380615,16.114437103271484,4.189504540316908,3.05322265625,2.352628854066572,0.0651417593746764,2.356500869003741,5.52,0.00144582128,1.8078425299999996,0.3388934446000001,1.1424000000000007,0.14539571,0.5818458199501038,3.1073243618011475,-2.5254786014556885,-0.8654563426971436,0.8803674113667049,2.918089,30.0,0.9672933886947104,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:20:04Z,1,0.012265851853528725,-4.40093614966567,4.501245499207218
10453943_10454024,2025-06-01 07:21:34.744991064,4,4,1,0.1597202589355158,6.904239177703857,1.4094129800796509,-0.8220071455359618,1.0015151500701904,4.89866304397583,2.685739517211914,0.0,3.271728515625,0.4038445136571212,0.012569383799333,0.4200730105928202,4.8,0.1123489289599999,0.6563681628000001,0.4317738329999999,1.1232000000000009,0.15055074016,1.5744322538375854,0.2110083401203155,1.3634239435195925,0.4551030099391937,1.2135007246463243,2.995858,31.0,0.9995833622579166,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:21:34Z,1,2.9445744387485187,1.0799643036903492,1.7924493813411435
10454573_10454645,2025-06-01 07:23:00.541606903,4,4,1,0.0422942190057359,5.897393703460693,0.6906620264053345,0.0840028385875442,0.5113781690597534,8.5387544631958,4.923855781555176,-5.016995760800838,3.2919921875,1.0684695989811996,0.0240433455886818,1.0707051949827218,8.16,0.0014075006,1.2041838846,0.4214067075999999,1.156800000000001,0.12290295786,0.8232725858688354,0.011886921711266,0.8113856911659241,0.2729824185371399,1.808969299050445,2.9723,31.0,0.9993738553493092,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:23:00Z,1,0.274808198867661,-1.2916818833160617,1.646968221814579
10456852_10456879,2025-06-01 07:25:21.177416086,4,6,1,0.0504897919149901,7.418255805969238,0.8811615705490112,-0.075914054190348,1.1560392379760742,8.418724060058594,3.469080209732056,1.3834003794444538,3.6044921875,0.5835588571460767,0.013186908989975,0.584303972956286,8.4,0.0950690763599999,0.9687335974,0.4508897557999998,1.1520000000000008,0.1246190287799999,3.457639455795288,0.2063756138086319,3.2512638568878174,1.0877200365066528,2.9087993729390536,2.989063,31.0,0.9993920937011048,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:25:21Z,1,0.08345605862433889,-2.4834350296602024,3.388010058797727
10457827_10458260,2025-06-01 07:27:52.367919922,4,4,1,0.1279874697839552,7.313493251800537,1.3506460189819336,-1.0926607242582826,1.739875078201294,5.414811134338379,9.847711563110352,-12.366598916251686,3.150146484375,0.0109881225024062,0.0003141498330851,0.142513004178086,5.52,0.14033053774,0.5605483963200001,0.4099385179999999,1.1376000000000008,0.14023607822,3.295916795730591,0.5800450444221497,2.715871810913086,0.9371483325958252,2.395390278609251,2.898017,30.0,0.999999949145257,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:27:52Z,1,0.004861412552702283,-5.326426234595713,4.647602750515283
10457921_10457929,2025-06-01 07:26:50.709053993,4,4,1,0.2550406487127191,7.398190021514893,1.4740817546844482,0.4890374273608259,1.940417051315308,5.01884651184082,1.7904930114746094,-1.2957616993290466,3.252197265625,0.0703370774428951,0.0021315582608867,0.0772130564030564,5.04,0.14196487854,0.4797091401600001,0.4249539297999999,1.132800000000001,0.13830851022,2.618005514144897,0.0496925450861454,2.568312883377075,0.8700488805770874,1.7806744159992982,2.951918,30.0,0.9999172326355972,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:26:50Z,1,1.1529926777328574,0.142360890644777,2.2863597058096747
10458742_10458970,2025-06-01 07:28:59.558526993,4,4,1,0.0752503707926837,6.447596073150635,0.9464564323425292,0.0081804416982528,0.7955060601234436,6.812353610992432,14.10013198852539,2.9029587404448,3.22265625,1.4180007242732082,0.0365793174747994,1.418003428171208,6.48,0.00154367736,1.5552184699999996,0.3843554464,1.1472000000000009,0.1420798442,1.396196961402893,0.0402264520525932,1.3559705018997192,0.4642939567565918,1.6662499318966066,2.9205,30.0,0.9878337592331894,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:28:59Z,1,4.41661976172412,1.4853746437207374,1.8260209391683648
10459114_10459173,2025-06-01 07:29:02.479027033,6,4,1,0.6646995087713412,7.0981221199035645,2.2497758865356445,-0.3911826484065164,3.413874387741089,3.155035257339477,8.281030654907227,4.362124382963121,3.31103515625,2.547452517867848,0.104396240299367,2.5608803210808126,2.64,0.0014659861,1.8691578999999996,0.3431206082,1.1472000000000009,0.2393050218,4.286678314208984,0.0532253645360469,4.233452796936035,1.4193395376205444,4.038032009062849,2.982692,31.0,0.9790693463525996,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:29:02Z,1,0.012494845984676237,-4.382439040927553,5.447496537802886
10459120_10459280,2025-06-01 07:29:02.279889107,6,4,1,0.1848953215637753,3.104935646057129,0.8301100730895996,1.8372015536943227,0.7185118198394775,3.740390300750733,95.23184967041016,0.0814506720158227,2.90185546875,1.1579504163155878,0.0426402594307873,1.1614127606995013,3.12,0.00137664034,1.2902755320000003,0.3743070048,1.166400000000001,0.12880822122,1.169277310371399,0.0659927278757095,1.1032845973968506,0.3701482713222503,7.382545261399865,2.980656,30.0,0.9845388228678018,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:29:02Z,1,2.8257915908844867e-09,-19.684477302436612,6.5690086322063195
10459173_10459193,2025-06-01 07:29:04.561459064,4,4,1,0.1873819149451677,7.486448287963867,1.4176605939865112,-0.2584378452647254,1.9094469547271729,5.28084659576416,8.057218551635742,-2.109144900993147,3.03125,2.478406391587643,0.0747038427162812,2.482767912054398,4.8,0.00144582128,1.8078425299999996,0.3379064674000001,1.1472000000000009,0.1512080613999999,2.4411580562591557,0.0356439501047134,2.405514001846313,0.802276611328125,3.3759947487564994,2.99836,31.0,0.9862114362812776,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:29:04Z,1,1.2532430194510193,0.22573460718866792,2.9024322091395125
10461116_10461130,2025-06-01 07:32:47.361712933,4,4,1,0.3939276426574049,7.481438636779785,1.9586600065231323,-0.5265526594773309,2.6233327388763428,3.819671869277954,5.595290660858154,11.771372606142558,3.14013671875,2.5583602362016533,0.0935561689968682,2.5585039344922844,3.36,0.00144582128,1.8616149439999992,0.3355320134000001,1.1472000000000009,0.1740352751999999,4.5264387130737305,0.0844922140240669,4.441946506500244,1.482498049736023,3.1621153134934707,2.996258,31.0,0.9952636669135196,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:32:47Z,1,0.2572026338981727,-1.3578910460094722,2.73593056519295
10461904_10461918,2025-06-01 07:34:06.576730967,4,4,1,0.2007059338397176,7.366691589355469,1.3320287466049194,0.8163558348236034,2.6558287143707275,5.530429840087891,2.0143046379089355,-9.661932134920672,3.28271484375,0.1495353059805221,0.0042995715860956,0.1499291010830201,5.52,0.13709859458,0.4566972483600001,0.4460334145999998,1.1424000000000007,0.14022342602,3.564845323562622,0.0748173594474792,3.490027904510498,1.1687852144241333,3.204775428895662,2.98603,31.0,0.9990956985574996,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:34:06Z,1,0.15652619229640963,-1.854531920089184,2.9698846259232705
10462072_10462096,2025-06-01 07:34:58.043148994,4,4,1,0.1282696291437234,7.382623195648193,1.2424397468566897,0.0603464446212101,1.734553575515747,5.942037105560303,7.385783672332764,4.2950270552369005,3.239501953125,1.1316012311224597,0.0316188683199778,1.1328581780004745,5.76,0.00154367736,1.2041838846,0.4004908901999999,1.156800000000001,0.1470929091999999,4.319477081298828,1.4283075332641602,2.891169548034668,0.9973456859588624,3.4083833889089306,2.898864,30.0,0.9715366601363206,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:34:58Z,1,0.5378491144130513,-0.6201772146369436,3.6545166304972554
10463125_10463342,2025-06-01 07:36:52.954417944,4,4,1,0.4771603947899252,7.422553539276123,2.182549238204956,-0.3596460579316565,2.275833368301392,3.400864124298096,1.7904930114746094,-12.410076060960703,3.03759765625,1.9629233313370316,0.0767836901565198,1.9653365126113505,3.12,0.00144582128,1.8078425299999996,0.3367987662000001,1.1472000000000009,0.2367645244,2.599545955657959,2.631441593170166,-0.031895637512207,-0.0106508517637848,1.7679379765924437,2.994656,31.0,0.99989961354753,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:36:52Z,1,0.06816751901570979,-2.6857870883476203,3.0555783808887136
10463291_10463317,2025-06-01 07:36:48.947242022,4,4,1,1.094742960569841,7.36043643951416,2.8170573711395264,-1.112440324740323,3.8313279151916495,2.6128103733062744,1.1190581321716309,11.46377335823917,3.12158203125,0.6956208635477988,0.0316093405149574,0.7101624552809196,2.64,0.0807065612599999,0.9529879632,0.3810871212,1.1616000000000009,0.2790797983999999,5.958136558532715,1.317490816116333,4.640645980834961,1.547536015510559,5.7914590171793146,2.998732,31.0,0.9956843968902368,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:36:48Z,1,0.004657212182251808,-5.3693382540159895,5.540837281992585
10463317_10463342,2025-06-01 07:36:49.044858932,4,4,1,0.1579319711960427,7.376142024993896,1.3409188985824585,-0.7159768079178441,1.6959033012390137,5.500811576843262,0.111905813217163,13.729838119673088,3.076904296875,0.074781263039529,0.0021466316200637,0.0793343892174127,5.52,0.14033053774,0.4797091401600001,0.4020273185999999,1.132800000000001,0.13899613322,7.088695526123047,0.405256986618042,6.683438301086426,2.233778476715088,4.938688709092183,2.991988,31.0,0.9988142942652144,serious,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:36:49Z,1,0.006235124613523592,-5.077556713919369,3.809249164805767
10465509_10465531,2025-06-01 07:40:11.953391075,4,4,1,0.3808296415038509,7.491735458374023,1.819324016571045,-0.0037148042478007,2.4884324073791504,4.117867469787598,2.461927890777588,9.134808253451157,3.36474609375,0.1128456401864762,0.0038605570934838,0.1313397491230551,4.08,0.16663975238,0.3927516586600001,0.4263061722,1.1472000000000009,0.1775736317999999,3.1185617446899414,0.0659743323922157,3.052587509155273,1.0204226970672607,2.560599711097241,2.991493,31.0,0.9996680182402212,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:40:11Z,1,1.1493460388434855,0.13919311875044113,2.676414900247454
10465575_10465595,2025-06-01 07:40:17.655734062,4,4,1,0.1814363098399372,6.980236053466797,1.234130859375,-0.3591017688634056,1.4592182636260986,5.655993461608887,0.0,-0.6784216462993019,3.302734375,0.9384229482513148,0.0269682420317779,0.9393647502611556,5.52,0.0174252374999999,1.1385732829999995,0.3894997588,1.166400000000001,0.1453549383,1.7981725931167605,0.0339206717908382,1.764251947402954,0.5915292501449585,2.754940926856111,2.982527,31.0,0.9999992177524872,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:40:17Z,1,2.0456625619395243,0.7157217281894317,2.352438297420786
10465656_10465727,2025-06-01 07:41:00.473788977,4,4,1,0.0275780100350855,6.585525035858154,0.5528570413589478,0.1861405882282926,0.3020719885826111,11.91180419921875,0.2238116264343261,5.461397224575888,3.008056640625,1.2343255877532116,0.0227997273612316,1.2344167714451226,11.52,0.00154367736,1.5607465839999992,0.3683584066000001,1.156800000000001,0.11394707582,1.0981619358062744,1.4922438859939575,-0.3940819501876831,-0.1317630112171173,1.4926436218939414,2.990839,31.0,0.9993824367510052,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:41:00Z,1,0.025528786603789978,-3.667948577107759,4.045194885165111
10466550_10466589,2025-06-01 07:42:27.871129990,4,4,1,0.3752507569938592,7.405825138092041,1.7222808599472046,0.0971183674146986,2.7699062824249268,4.3000102043151855,12.981074333190918,2.377048229755692,3.15478515625,1.4156736142312163,0.0480412829526441,1.4199670325737113,4.08,0.0015052288,1.5552184699999996,0.3395468238000002,1.1520000000000008,0.1519130584,3.590085029602051,0.0142040373757481,3.575881004333496,1.194745659828186,2.347304645514145,2.9930060000000003,31.0,0.982079798972679,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:42:27Z,1,0.19519161673031366,-1.6337735530037083,2.9918767573263096
10467400_10467422,2025-06-01 07:43:09.369452953,4,4,1,0.0787117428587845,7.452675819396973,1.04592764377594,-0.681644721333177,1.3366549015045166,7.12542200088501,3.1333627700805664,2.3770773539631214,3.08203125,1.3255602677621083,0.0332754313209835,1.3270931653547349,6.96,0.00154367736,1.547720361999999,0.3564624194000001,1.156800000000001,0.1467284539,4.153659343719482,1.3604973554611206,2.7931618690490723,0.9314231276512146,2.4643903755107868,2.998811,31.0,0.999087505562283,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:43:09Z,1,1.3631947092928036,0.3098309959914887,3.2065411030068485
10469580_10469593,2025-06-01 07:46:27.910309076,4,4,1,0.234293144502699,7.484400272369385,1.457312822341919,0.8839932307527377,2.4247612953186035,5.135754108428955,2.0143046379089355,0.0,3.2919921875,0.0140199713150547,0.0004143780758855,0.1402209473028194,5.04,0.14196487854,0.5129431125199999,0.4237847794,1.1376000000000008,0.13954845522,3.0245842933654785,0.0515561513602733,2.9730281829833984,0.9943647384643556,2.405554601654551,2.989877,31.0,0.9999998764318262,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:46:27Z,1,0.006799710642548179,-4.990875220271906,4.4239322619714505
10471010_10471031,2025-06-01 07:48:28.132441998,4,4,1,0.510221100420594,6.461745262145996,2.1624224185943604,-1.042951414467434,-0.1630852222442627,2.988197565078736,1.7904930114746094,-13.988649954521613,3.1904296875,0.9285915322840566,0.0390299572701161,0.9341308732084864,2.88,0.0187670533199999,1.1485679955999997,0.3801095585999999,1.156800000000001,0.2255973817999999,1.2903932332992554,5.534005165100098,-4.243611812591553,-1.4160363674163818,0.3549953591522661,2.996824,31.0,0.9963236367263348,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:48:28Z,1,2.9089854498615334e-06,-12.747706180230121,5.0862175864641435
10472787_10472826,2025-06-01 07:50:34.042300940,4,4,1,0.2405369884195636,7.268720149993896,1.694259762763977,-0.3829646654678015,1.124229073524475,4.290204048156738,2.126210451126098,3.670447212958816,3.03271484375,0.2319398436610574,0.0077824916144435,0.2390605502578911,4.32,0.1332794692,0.488499103,0.3922480638,1.1376000000000008,0.15819921382,1.461193561553955,0.0413663983345031,1.419827222824097,0.4753267765045166,1.6859054760089316,2.987055,31.0,0.9991137524828742,low,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:50:34Z,1,0.7045547917856165,-0.3501891766639291,3.0964513601971615
10474358_10474791,2025-06-01 07:52:59.249655962,4,4,1,0.1893774739450621,7.423945903778076,1.4747672080993652,-1.069916846010813,2.1189091205596924,5.03397798538208,18.128742218017575,-5.080578792626799,3.2548828125,2.5568096423412667,0.0793150629600355,2.563394473057847,4.32,0.00144582128,1.8065270399999995,0.3587389050000001,1.1472000000000009,0.1495323737999999,3.0571444034576416,0.4774682819843292,2.5796761512756348,0.8638774156570435,2.196141189975364,2.98616,31.0,0.9670642246927406,moderate,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T07:52:59Z,1,1.7638921161867647,0.5675227970900516,2.3118741656206687
